259700,1.7179517914924908e-10
259800,1.7168446815151172e-10
259900,1.7157386186462256e-10
260000,1.7146336015877383e-10
260100,1.7135296290500474e-10
260200,1.7124266997287222e-10
260300,1.711324812344743e-10
260400,1.7102239656106199e-10
260500,1.7091241582282746e-10
260600,1.7080253889186875e-10
260700,1.7069276564007212e-10
260800,1.7058309593932384e-10
260900,1.7047352966108667e-10
261000,1.7036406667830566e-10
261100,1.7025470686350234e-10
261200,1.7014545008792772e-10
261300,1.7003629622706795e-10
261400,1.6992724515238578e-10
261500,1.698182967366145e-10
261600,1.6970945085375798e-10
261700,1.6960070737782006e-10
261800,1.6949206618238106e-10
261900,1.693835271412331e-10
262000,1.6927509012901526e-10
262100,1.6916675502057846e-10
262200,1.6905852168844423e-10
262300,1.6895039000958103e-10
262400,1.688423598579927e-10
262500,1.687344311093772e-10
262600,1.6862660363858535e-10
262700,1.6851887732067982e-10
262800,1.6841125203262908e-10
262900,1.68303727649284e-10
263000,1.681963040469778e-10
263100,1.680889811026789e-10
263200,1.6798175869208523e-10
263300,1.6787463669237703e-10
263400,1.6776761498009923e-10
263500,1.6766069343200854e-10
263600,1.6755387192613222e-10
263700,1.6744715033922697e-10
263800,1.6734052854868478e-10
263900,1.6723400643295641e-10
264000,1.6712758386943385e-10
264100,1.6702126073656787e-10
264200,1.6691503691280925e-10
264300,1.668089122757617e-10
264400,1.6670288670514658e-10
264500,1.6659696008047343e-10
264600,1.6649113227892248e-10
264700,1.663854031804268e-10
264800,1.6627977266513124e-10
264900,1.6617424061169833e-10
265000,1.6606880690069642e-10
265100,1.6596347141121155e-10
265200,1.6585823402402384e-10
265300,1.6575309461906638e-10
265400,1.6564805307733102e-10
265500,1.6554310927938613e-10
265600,1.6543826310537654e-10
265700,1.6533351443756467e-10
265800,1.6522886315609537e-10
265900,1.651243091434428e-10
266000,1.6501985227996358e-10
266100,1.649154924474966e-10
266200,1.6481122952936305e-10
266300,1.6470706340591956e-10
266400,1.646029939606991e-10
266500,1.6449902107490526e-10
266600,1.6439514463270632e-10
266700,1.6429136451615294e-10
266800,1.6418768060750753e-10
266900,1.6408409279093834e-10
267000,1.6398060094997834e-10
267100,1.6387720496731346e-10
267200,1.637739047269002e-10
267300,1.6367070011269501e-10
267400,1.6356759100844267e-10
267500,1.6346457729852315e-10
267600,1.6336165886773997e-10
267700,1.632588356002614e-10
267800,1.6315610738025564e-10
267900,1.6305347409358504e-10
268000,1.6295093562441783e-10
268100,1.6284849185840456e-10
268200,1.627461426816193e-10
268300,1.626438879782303e-10
268400,1.625417276349469e-10
268500,1.6243966153741965e-10
268600,1.6233768957193437e-10
268700,1.6223581162456514e-10
268800,1.621340275820213e-10
268900,1.6203233733016517e-10
269000,1.6193074075591783e-10
269100,1.618292377472592e-10
269200,1.6172782818962803e-10
269300,1.616265119718513e-10
269400,1.615252889802148e-10
269500,1.614241591033337e-10
269600,1.613231222277056e-10
269700,1.6122217824236918e-10
269800,1.6112132703509257e-10
269900,1.6102056849406743e-10
270000,1.6091990250727364e-10
270100,1.608193289641734e-10
270200,1.607188477523231e-10
270300,1.6061845876266723e-10
270400,1.605181618821269e-10
270500,1.6041795700122312e-10
270600,1.6031784400899455e-10
270700,1.602178227949034e-10
270800,1.601178932486236e-10
270900,1.600180552606762e-10
271000,1.5991830872009984e-10
271100,1.598186535180508e-10
271200,1.597190895448383e-10
271300,1.5961961669098336e-10
271400,1.595202348461599e-10
271500,1.5942094390258302e-10
271600,1.5932174375098544e-10
271700,1.5922263428188816e-10
271800,1.5912361538750624e-10
271900,1.5902468695899594e-10
272000,1.5892584888730177e-10
272100,1.5882710106548583e-10
272200,1.5872844338491613e-10
272300,1.5862987573823126e-10
272400,1.5853139801722274e-10
272500,1.5843301011410564e-10
272600,1.5833471192257733e-10
272700,1.5823650333400583e-10
272800,1.5813838424293553e-10
272900,1.5804035454115799e-10
273000,1.5794241412300583e-10
273100,1.5784456288048235e-10
273200,1.5774680070876724e-10
273300,1.576491275002873e-10
273400,1.5755154315001045e-10
273500,1.5745404755078703e-10
273600,1.5735664059758494e-10
273700,1.572593221853721e-10
273800,1.5716209220678708e-10
273900,1.5706495055849188e-10
274000,1.5696789713397208e-10
274100,1.568709318292544e-10
274200,1.5677405453845973e-10
274300,1.56677265157403e-10
274400,1.5658056358105213e-10
274500,1.5648394970628086e-10
274600,1.5638742342721008e-10
274700,1.5629098464050175e-10
274800,1.561946332421826e-10
274900,1.560983691289146e-10
275000,1.5600219219608916e-10
275100,1.5590610234058006e-10
275200,1.5581009945904925e-10
275300,1.5571418344858223e-10
275400,1.5561835420562924e-10
275500,1.5552261162769927e-10
275600,1.554269556120896e-10
275700,1.5533138605567394e-10
275800,1.552359028565966e-10
275900,1.5514050591257835e-10
276000,1.5504519512070467e-10
276100,1.5494997037975514e-10
276200,1.5485483158745053e-10
276300,1.5475977864235864e-10
276400,1.5466481144325903e-10
276500,1.5456992988766072e-10
276600,1.5447513387561382e-10
276700,1.543804233048391e-10
276800,1.5428579807453963e-10
276900,1.5419125808540082e-10
277000,1.5409680323493166e-10
277100,1.5400243342339404e-10
277200,1.5390814854977927e-10
277300,1.538139485149845e-10
277400,1.5371983321800103e-10
277500,1.5362580255951428e-10
277600,1.5353185643872731e-10
277700,1.5343799475780783e-10
277800,1.5334421741532362e-10
277900,1.5325052431301888e-10
278000,1.5315691535136722e-10
278100,1.5306339043041877e-10
278200,1.529699494534e-10
278300,1.52876592319514e-10
278400,1.5278331893092848e-10
278500,1.5269012918959934e-10
278600,1.5259702299536496e-10
278700,1.5250400025272237e-10
278800,1.5241106086129815e-10
278900,1.5231820472410705e-10
279000,1.5222543174331676e-10
279100,1.5213274182173024e-10
279200,1.520401348608799e-10
279300,1.519476107637805e-10
279400,1.5185516943344675e-10
279500,1.5176281077289338e-10
279600,1.516705346836528e-10
279700,1.5157834107170436e-10
279800,1.5148622983815696e-10
279900,1.5139420088750765e-10
280000,1.513022541234064e-10
280100,1.512103894482327e-10
280200,1.5111860676754236e-10
280300,1.5102690598456187e-10
280400,1.5093528700378825e-10
280500,1.5084374972971855e-10
280600,1.507522940653675e-10
280700,1.506609199173497e-10
280800,1.5056962718952693e-10
280900,1.5047841578618446e-10
281000,1.5038728561266635e-10
281100,1.5029623657452844e-10
281200,1.5020526857669127e-10
281300,1.5011438152428716e-10
281400,1.5002357532371896e-10
281500,1.4993284987969547e-10
281600,1.4984220509840779e-10
281700,1.4975164088647053e-10
281800,1.4966115714838074e-10
281900,1.495707537924471e-10
282000,1.4948043072295486e-10
282100,1.4939018784800098e-10
282200,1.4930002507271776e-10
282300,1.4920994230562563e-10
282400,1.4911993945206868e-10
282500,1.490300164197203e-10
282600,1.4894017311604214e-10
282700,1.4885040944764883e-10
282800,1.48760725322002e-10
282900,1.486711206471986e-10
283000,1.4858159533048853e-10
283100,1.4849214927975692e-10
283200,1.4840278240310072e-10
283300,1.4831349460861684e-10
283400,1.4822428580461398e-10
283500,1.4813515589855378e-10
283600,1.48046104800439e-10
283700,1.4795713241773127e-10
283800,1.4786823865958633e-10
283900,1.4777942343473637e-10
284000,1.4769068665212534e-10
284100,1.476020282206972e-10
284200,1.4751344804981945e-10
284300,1.4742494604970657e-10
284400,1.473365221284555e-10
284500,1.472481761973395e-10
284600,1.4715990816445556e-10
284700,1.4707171794107694e-10
284800,1.469836054361476e-10
284900,1.4689557056051733e-10
285000,1.468076132239771e-10
285100,1.4671973333737673e-10
285200,1.4663193081156598e-10
285300,1.4654420555591232e-10
285400,1.464565574829596e-10
285500,1.463689865016518e-10
285600,1.4628149252516802e-10
285700,1.4619407546351101e-10
285800,1.461067352268953e-10
285900,1.46019471729347e-10
286000,1.459322848804454e-10
286100,1.4584517459252254e-10
286200,1.4575814077685175e-10
286300,1.4567118334661214e-10
286400,1.455843022126535e-10
286500,1.454974972873079e-10
286600,1.4541076848354274e-10
286700,1.4532411571326657e-10
286800,1.4523753888902324e-10
286900,1.4515103792314484e-10
287000,1.4506461272965753e-10
287100,1.4497826322068164e-10
287200,1.4489198930876102e-10
287300,1.4480579090771006e-10
287400,1.447196679307079e-10
287500,1.4463362029135715e-10
287600,1.445476479026252e-10
287700,1.4446175067917347e-10
287800,1.4437592853375757e-10
287900,1.4429018138103893e-10
288000,1.4420450913419668e-10
288100,1.4411891170831575e-10
288200,1.440333890169988e-10
288300,1.4394794097490724e-10
288400,1.43862567496279e-10
288500,1.4377726849598726e-10
288600,1.4369204388911697e-10
288700,1.4360689358990604e-10
288800,1.4352181751386294e-10
288900,1.4343681557522559e-10
289000,1.4335188769077298e-10
289100,1.4326703377389602e-10
289200,1.431822537417972e-10
289300,1.4309754750934976e-10
289400,1.4301291499185037e-10
289500,1.4292835610565454e-10
289600,1.4284387076711775e-10
289700,1.4275945889132497e-10
289800,1.4267512039526696e-10
289900,1.4259085519466393e-10
290000,1.425066632058714e-10
290100,1.424225443465154e-10
290200,1.4233849853125736e-10
290300,1.422545256789939e-10
290400,1.4217062570565695e-10
290500,1.4208679852802557e-10
290600,1.4200304406309051e-10
290700,1.4191936222868958e-10
290800,1.4183575294244883e-10
290900,1.4175221612030023e-10
291000,1.4166875168177565e-10
291100,1.415853595436541e-10
291200,1.415020396233499e-10
291300,1.4141879183933608e-10
291400,1.4133561610902696e-10
291500,1.4125251235153088e-10
291600,1.4116948048405038e-10
291700,1.410865204267526e-10
291800,1.4100363209599302e-10
291900,1.4092081541109178e-10
292000,1.4083807029200425e-10
292100,1.4075539665508594e-10
292200,1.406727944224098e-10
292300,1.405902635109666e-10
292400,1.4050780384007648e-10
292500,1.404254153296948e-10
292600,1.403430978985064e-10
292700,1.4026085146646669e-10
292800,1.401786759531075e-10
292900,1.4009657127838425e-10
293000,1.4001453736246407e-10
293100,1.3993257412382005e-10
293200,1.3985068148452514e-10
293300,1.3976885936305243e-10
293400,1.3968710768083962e-10
293500,1.3960542635805385e-10
293600,1.39523815315074e-10
293700,1.394422744718555e-10
293800,1.3936080375068306e-10
293900,1.392794030713003e-10
294000,1.3919807235472138e-10
294100,1.3911681152238403e-10
294200,1.3903562049551417e-10
294300,1.3895449919470246e-10
294400,1.3887344754223363e-10
294500,1.3879246545954537e-10
294600,1.387115528674401e-10
294700,1.386307096879908e-10
294800,1.385499358439057e-10
294900,1.3846923125577548e-10
295000,1.3838859584694363e-10
295100,1.383080295386361e-10
295200,1.382275322533494e-10
295300,1.3814710391357996e-10
295400,1.3806674444203607e-10
295500,1.3798645376079068e-10
295600,1.379062317931873e-10
295700,1.378260784615107e-10
295800,1.3774599368889258e-10
295900,1.3766597739804122e-10
296000,1.375860295125119e-10
296100,1.375061499556481e-10
296200,1.3742633865036988e-10
296300,1.3734659552023247e-10
296400,1.3726692048900293e-10
296500,1.3718731348023652e-10
296600,1.3710777441770028e-10
296700,1.3702830322431422e-10
296800,1.3694889982596294e-10
296900,1.3686956414514295e-10
297000,1.3679029610710357e-10
297100,1.3671109563561184e-10
297200,1.3663196265485832e-10
297300,1.3655289708966883e-10
297400,1.3647389886444568e-10
297500,1.3639496790464997e-10
297600,1.3631610413341345e-10
297700,1.3623730747725604e-10
297800,1.3615857786079178e-10
297900,1.3607991520863474e-10
298000,1.3600131944666956e-10
298100,1.3592279049972204e-10
298200,1.358443282932533e-10
298300,1.3576593275378321e-10
298400,1.356876038052906e-10
298500,1.3560934137450707e-10
298600,1.3553114538689375e-10
298700,1.3545301576875878e-10
298800,1.3537495244619852e-10
298900,1.3529695534530936e-10
299000,1.3521902439218766e-10
299100,1.351411595129298e-10
299200,1.3506336063405568e-10
299300,1.349856276825087e-10
299400,1.34907960584597e-10
299500,1.3483035926768748e-10
299600,1.3475282365745303e-10
299700,1.3467535368189584e-10
299800,1.3459794926795932e-10
299900,1.3452061034173984e-10
300000,1.344433368327219e-10
300100,1.3436612866594311e-10
300200,1.342889857696174e-10
300300,1.34211908071747e-10
300400,1.341348954996988e-10
300500,1.3405794798083974e-10
300600,1.3398106544359553e-10
300700,1.3390424781575663e-10
300800,1.3382749502511346e-10
300900,1.3375080699988e-10
301000,1.336741836686937e-10
301100,1.3359762495955676e-10
301200,1.335211308004714e-10
301300,1.3344470112113388e-10
301400,1.3336833584912287e-10
301500,1.3329203491371113e-10
301600,1.332157982437479e-10
301700,1.331396257674471e-10
301800,1.330635174147168e-10
301900,1.3298747311482974e-10
302000,1.3291149279599985e-10
302100,1.3283557638771166e-10
302200,1.3275972381966143e-10
302300,1.3268393502154542e-10
302400,1.3260820992327167e-10
302500,1.3253254845347763e-10
302600,1.3245695054291838e-10
302700,1.3238141612086665e-10
302800,1.3230594511723048e-10
302900,1.3223053746297667e-10
303000,1.3215519308716622e-10
303100,1.320799119209777e-10
303200,1.3200469389431914e-10
303300,1.3192953893773383e-10
303400,1.3185444698176507e-10
303500,1.3177941795759143e-10
303600,1.3170445179448566e-10
303700,1.3162954842447338e-10
303800,1.315547077785214e-10
303900,1.3147992978674947e-10
304000,1.31405214381395e-10
304100,1.3133056149321301e-10
304200,1.3125597105380562e-10
304300,1.3118144299308083e-10
304400,1.311069772443348e-10
304500,1.3103257373832261e-10
304600,1.309582324072816e-10
304700,1.3088395318175507e-10
304800,1.3080973599503918e-10
304900,1.3073558077810074e-10
305000,1.3066148746317712e-10
305100,1.305874559829292e-10
305200,1.3051348626917083e-10
305300,1.3043957825413937e-10
305400,1.303657318704957e-10
305500,1.3029194705068895e-10
305600,1.3021822372653295e-10
305700,1.3014456183238267e-10
305800,1.3007096129941666e-10
305900,1.299974220613546e-10
306000,1.2992394405001036e-10
306100,1.2985052720037413e-10
306200,1.297771714446833e-10
306300,1.2970387671538696e-10
306400,1.2963064294641657e-10
306500,1.2955747007170355e-10
306600,1.2948435802412053e-10
306700,1.2941130673717544e-10
306800,1.2933831614458794e-10
306900,1.2926538618071298e-10
307000,1.2919251677863496e-10
307100,1.2911970787249706e-10
307200,1.2904695939665424e-10
307300,1.2897427128546144e-10
307400,1.289016434722148e-10
307500,1.2882907589148106e-10
307600,1.2875656847803865e-10
307700,1.2868412116666605e-10
307800,1.286117338906594e-10
307900,1.2853940658564422e-10
308000,1.284671391866107e-10
308100,1.2839493162791383e-10
308200,1.2832278384369676e-10
308300,1.2825069577022027e-10
308400,1.281786673424746e-10
308500,1.2810669849502642e-10
308600,1.2803478916286598e-10
308700,1.2796293928288932e-10
308800,1.2789114878860435e-10
308900,1.2781941761669535e-10
309000,1.2774774570215256e-10
309100,1.2767613298123673e-10
309200,1.2760457938914985e-10
309300,1.2753308486278797e-10
309400,1.274616493371413e-10
309500,1.2739027274847062e-10
309600,1.273189550330367e-10
309700,1.2724769612646502e-10
309800,1.2717649596649868e-10
309900,1.2710535448728086e-10
310000,1.2703427162803695e-10
310100,1.2696324732312189e-10
310200,1.2689228150964348e-10
310300,1.2682137412428602e-10
310400,1.2675052510479258e-10
310500,1.2667973438721217e-10
310600,1.266090019086526e-10
310700,1.2653832760600992e-10
310800,1.264677114170272e-10
310900,1.263971532779652e-10
311000,1.2632665312741406e-10
311100,1.26256210901211e-10
311200,1.2618582653794617e-10
311300,1.2611549997451559e-10
311400,1.2604523114950937e-10
311500,1.2597501999982356e-10
311600,1.2590486646404828e-10
311700,1.2583477047907956e-10
311800,1.2576473198287225e-10
311900,1.2569475091443997e-10
312000,1.2562482721089053e-10
312100,1.255549608114493e-10
312200,1.254851516538594e-10
312300,1.2541539967671088e-10
312400,1.2534570481774686e-10
312500,1.2527606701640448e-10
312600,1.2520648621169736e-10
312700,1.251369623407333e-10
312800,1.2506749534358474e-10
312900,1.249980851582065e-10
313000,1.24928731724671e-10
313100,1.2485943498135658e-10
313200,1.2479019486791216e-10
313300,1.2472101132229258e-10
313400,1.2465188428499376e-10
313500,1.2458281369460583e-10
313600,1.245137994912012e-10
313700,1.2444484161379348e-10
313800,1.243759400020316e-10
313900,1.2430709459598797e-10
314000,1.2423830533467622e-10
314100,1.2416957215922755e-10
314200,1.2410089500780856e-10
314300,1.2403227382218573e-10
314400,1.239637085413727e-10
314500,1.238951991058654e-10
314600,1.2382674545531273e-10
314700,1.237583475308459e-10
314800,1.2369000527232558e-10
314900,1.236217186206712e-10
315000,1.235534875159552e-10
315100,1.2348531189909703e-10
315200,1.234171917101691e-10
315300,1.2334912689136142e-10
315400,1.2328111738232288e-10
315500,1.2321316312397295e-10
315600,1.231452640580781e-10
315700,1.2307742012534603e-10
315800,1.2300963126669618e-10
315900,1.2294189742347154e-10
316000,1.228742185378621e-10
316100,1.2280659455015203e-10
316200,1.2273902540189607e-10
316300,1.2267151103507246e-10
316400,1.226040513918712e-10
316500,1.225366464127882e-10
316600,1.2246929604043703e-10
316700,1.2240200021616062e-10
316800,1.223347588825725e-10
316900,1.2226757198059212e-10
317000,1.2220043945325652e-10
317100,1.2213336124275568e-10
317200,1.2206633729106787e-10
317300,1.2199936754059484e-10
317400,1.219324519339501e-10
317500,1.2186559041247663e-10
317600,1.2179878292005848e-10
317700,1.2173202939867392e-10
317800,1.2166532979093644e-10
317900,1.215986840398831e-10
318000,1.2153209208876267e-10
318100,1.214655538795534e-10
318200,1.2139906935635113e-10
318300,1.2133263846113408e-10
318400,1.2126626113757458e-10
318500,1.2119993732913316e-10
318600,1.2113366697884688e-10
318700,1.2106745002932923e-10
318800,1.2100128642573484e-10
318900,1.2093517611004196e-10
319000,1.208691190263464e-10
319100,1.20803115118744e-10
319200,1.207371643302718e-10
319300,1.2067126660566087e-10
319400,1.206054218877365e-10
319500,1.2053963012144158e-10
319600,1.2047389124960134e-10
319700,1.2040820521737042e-10
319800,1.2034257196820936e-10
319900,1.202769914472728e-10
320000,1.2021146359865653e-10
320100,1.2014598836603288e-10
320200,1.200805656943447e-10
320300,1.2001519552768784e-10
320400,1.1994987781100513e-10
320500,1.1988461248966296e-10
320600,1.1981939950775714e-10
320700,1.197542388100188e-10
320800,1.19689130341179e-10
320900,1.1962407404660414e-10
321000,1.1955906987144883e-10
321100,1.194941177608677e-10
321200,1.1942921765938007e-10
321300,1.193643695125641e-10
321400,1.192995732659979e-10
321500,1.192348288656831e-10
321600,1.1917013625529207e-10
321700,1.1910549538230872e-10
321800,1.1904090619104065e-10
321900,1.1897636862791302e-10
322000,1.1891188263765693e-10
322100,1.1884744816712107e-10
322200,1.1878306516209533e-10
322300,1.1871873356858135e-10
322400,1.1865445333215727e-10
322500,1.1859022439882475e-10
322600,1.185260467152207e-10
322700,1.1846192022734676e-10
322800,1.1839784488183988e-10
322900,1.1833382062427817e-10
323000,1.1826984740235737e-10
323100,1.1820592516186735e-10
323200,1.1814205384902152e-10
323300,1.180782334115156e-10
323400,1.1801446379492774e-10
323500,1.179507449471654e-10
323600,1.1788707681401845e-10
323700,1.178234593433944e-10
323800,1.177598924821419e-10
323900,1.1769637617605086e-10
324000,1.1763291037366403e-10
324100,1.1756949502161833e-10
324200,1.1750613006803299e-10
324300,1.1744281545912142e-10
324400,1.173795511427911e-10
324500,1.1731633706610245e-10
324600,1.1725317317717472e-10
324700,1.1719005942370362e-10
324800,1.171269957527496e-10
324900,1.170639821128554e-10
325000,1.170010184508697e-10
325100,1.1693810471597052e-10
325200,1.168752408547948e-10
325300,1.1681242681609704e-10
325400,1.1674966254757295e-10
325500,1.1668694799734176e-10
325600,1.166242831145815e-10
325700,1.1656166784614085e-10
325800,1.1649910214162136e-10
325900,1.1643658594871873e-10
326000,1.1637411921618747e-10
326100,1.1631170189278209e-10
326200,1.1624933392641006e-10
326300,1.1618701526624941e-10
326400,1.161247458612664e-10
326500,1.160625256593685e-10
326600,1.1600035461058078e-10
326700,1.1593823266344598e-10
326800,1.1587615976629508e-10
326900,1.1581413586957667e-10
327000,1.1575216092119821e-10
327100,1.1569023487076125e-10
327200,1.1562835766786733e-10
327300,1.1556652926127094e-10
327400,1.1550474960099716e-10
327500,1.1544301863558872e-10
327600,1.1538133631612947e-10
327700,1.1531970259031514e-10
327800,1.152581174090178e-10
327900,1.1519658072162724e-10
328000,1.1513509247859203e-10
328100,1.1507365262951372e-10
328200,1.1501226112293504e-10
328300,1.1495091791099865e-10
328400,1.1488962294182377e-10
328500,1.1482837616607072e-10
328600,1.1476717753503513e-10
328700,1.1470602699725973e-10
328800,1.1464492450446365e-10
328900,1.1458387000667194e-10
329000,1.1452286345348615e-10
329100,1.1446190479577835e-10
329200,1.1440099398526769e-10
329300,1.1434013097113217e-10
329400,1.142793157046674e-10
329500,1.1421854813589844e-10
329600,1.1415782821696793e-10
329700,1.1409715589790093e-10
329800,1.1403653112978127e-10
329900,1.1397595386305754e-10
330000,1.1391542404966062e-10
330100,1.1385494164025082e-10
330200,1.1379450658633553e-10
330300,1.1373411883836331e-10
330400,1.136737783484768e-10
330500,1.1361348506775984e-10
330600,1.1355323894814332e-10
330700,1.1349303993944054e-10
330800,1.1343288799506468e-10
330900,1.1337278306631135e-10
331000,1.1331272510405264e-10
331100,1.1325271406021942e-10
331200,1.131927498871661e-10
331300,1.1313283253640004e-10
331400,1.1307296195985211e-10
331500,1.1301313810966496e-10
331600,1.1295336093734596e-10
331700,1.1289363039588476e-10
331800,1.1283394643636523e-10
331900,1.1277430901177702e-10
332000,1.127147180746863e-10
332100,1.1265517357660044e-10
332200,1.1259567546987382e-10
332300,1.1253622370813139e-10
332400,1.1247681824288051e-10
332500,1.1241745902668735e-10
332600,1.1235814601275333e-10
332700,1.122988791536446e-10
332800,1.1223965840150382e-10
332900,1.1218048371037942e-10
333000,1.121213550322023e-10
333100,1.1206227231975038e-10
333200,1.1200323552643683e-10
333300,1.1194424460567485e-10
333400,1.1188529951024235e-10
333500,1.11826400193129e-10
333600,1.1176754660774799e-10
333700,1.1170873870793602e-10
333800,1.1164997644625924e-10
333900,1.1159125977549558e-10
334000,1.1153258865054053e-10
334100,1.1147396302523079e-10
334200,1.1141538285086196e-10
334300,1.1135684808381186e-10
334400,1.112983586757996e-10
334500,1.1123991458172067e-10
334600,1.1118151575456475e-10
334700,1.1112316214901558e-10
334800,1.1106485371848635e-10
334900,1.1100659041766078e-10
335000,1.1094837219974032e-10
335100,1.1089019901877342e-10
335200,1.1083207082965558e-10
335300,1.1077398758643526e-10
335400,1.1071594924294916e-10
335500,1.1065795575451631e-10
335600,1.1060000707454988e-10
335700,1.1054210315794537e-10
335800,1.1048424395896301e-10
335900,1.1042642943165125e-10
336000,1.1036865953217614e-10
336100,1.1031093421395087e-10
336200,1.1025325343314149e-10
336300,1.1019561714231414e-10
336400,1.1013802529827015e-10
336500,1.1008047785484622e-10
336600,1.1002297476799664e-10
336700,1.0996551599155811e-10
336800,1.0990810148127317e-10
336900,1.0985073119267257e-10
337000,1.0979340508022831e-10
337100,1.0973612309968291e-10
337200,1.0967888520593186e-10
337300,1.0962169135450594e-10
337400,1.0956454150093591e-10
337500,1.0950743560054079e-10
337600,1.094503736086396e-10
337700,1.0939335548139836e-10
337800,1.0933638117434786e-10
337900,1.0927945064301887e-10
338000,1.0922256384315391e-10
338100,1.0916572073049551e-10
338200,1.0910892126099796e-10
338300,1.0905216539019203e-10
338400,1.0899545307466728e-10
338500,1.0893878427101328e-10
338600,1.0888215893349023e-10
338700,1.0882557701974651e-10
338800,1.0876903848531287e-10
338900,1.0871254328677887e-10
339000,1.0865609138009881e-10
339100,1.0859968272186225e-10
339200,1.0854331726865874e-10
339300,1.0848699497665433e-10
339400,1.0843071580243859e-10
339500,1.0837447970175404e-10
339600,1.0831828663373135e-10
339700,1.0826213655199545e-10
339800,1.0820602941567701e-10
339900,1.0814996518009504e-10
340000,1.0809394380226262e-10
340100,1.080379652398281e-10
340200,1.0798202944895752e-10
340300,1.0792613638751101e-10
340400,1.078702860116546e-10
340500,1.0781447827882488e-10
340600,1.0775871314667021e-10
340700,1.0770299057178015e-10
340800,1.0764731051137954e-10
340900,1.0759167292332849e-10
341000,1.0753607776442831e-10
341100,1.0748052499253913e-10
341200,1.0742501456552104e-10
341300,1.073695464395401e-10
341400,1.0731412057372696e-10
341500,1.0725873692467118e-10
341600,1.0720339545023289e-10
341700,1.0714809610869569e-10
341800,1.0709283885728444e-10
341900,1.0703762365449451e-10
342000,1.0698245045733899e-10
342100,1.069273192241015e-10
342200,1.0687222991306567e-10
342300,1.0681718248251512e-10
342400,1.0676217688988645e-10
342500,1.0670721309388681e-10
342600,1.066522910523763e-10
342700,1.065974107234268e-10
342800,1.0654257206638071e-10
342900,1.0648777503825113e-10
343000,1.0643301959838047e-10
343100,1.063783057048406e-10
343200,1.063236333161269e-10
343300,1.0626900239094651e-10
343400,1.0621441288821835e-10
343500,1.0615986476622603e-10
343600,1.0610535798367671e-10
343700,1.0605089249970103e-10
343800,1.0599646827237088e-10
343900,1.059420852618757e-10
344000,1.058877434260756e-10
344100,1.0583344272367772e-10
344200,1.0577918311487152e-10
344300,1.0572496455815239e-10
344400,1.0567078701222747e-10
344500,1.0561665043665092e-10
344600,1.0556255479140046e-10
344700,1.0550850003412442e-10
344800,1.054544861258593e-10
344900,1.0540051302488873e-10
345000,1.0534658069076687e-10
345100,1.052926890830479e-10
345200,1.0523883816192128e-10
345300,1.0518502788609415e-10
345400,1.0513125821554421e-10
345500,1.0507752911003738e-10
345600,1.0502384052912785e-10
345700,1.0497019243258155e-10
345800,1.0491658478037618e-10
345900,1.0486301753270118e-10
346000,1.0480949064847545e-10
346100,1.0475600408873549e-10
346200,1.047025578124002e-10
346300,1.0464915178114132e-10
346400,1.0459578595366601e-10
346500,1.04542460290799e-10
346600,1.0448917475251797e-10
346700,1.0443592929922413e-10
346800,1.043827238913187e-10
346900,1.0432955848899113e-10
347000,1.0427643305243087e-10
347100,1.0422334754288616e-10
347200,1.0417030191969942e-10
347300,1.0411729614433065e-10
347400,1.0406433017718106e-10
347500,1.0401140397928713e-10
347600,1.0395851751020305e-10
347700,1.0390567073181232e-10
347800,1.0385286360451617e-10
347900,1.038000960891393e-10
348000,1.0374736814671822e-10
348100,1.0369467973807765e-10
348200,1.0364203082383054e-10
348300,1.0358942136564867e-10
348400,1.03536851324145e-10
348500,1.0348432066099129e-10
348600,1.0343182933680051e-10
348700,1.0337937731324441e-10
348800,1.0332696455157124e-10
348900,1.0327459101260573e-10
349000,1.0322225665780788e-10
349100,1.0316996144948471e-10
349200,1.0311770534803745e-10
349300,1.0306548831556136e-10
349400,1.0301331031309293e-10
349500,1.0296117130293919e-10
349600,1.029090712463484e-10
349700,1.0285701010499229e-10
349800,1.028049878407544e-10
349900,1.0275300441509472e-10
350000,1.0270105979053205e-10
350100,1.0264915392810287e-10
350200,1.025972867907495e-10
350300,1.0254545833929664e-10
350400,1.0249366853647486e-10
350500,1.0244191734459119e-10
350600,1.0239020472489387e-10
350700,1.0233853064011346e-10
350800,1.0228689505276873e-10
350900,1.0223529792410795e-10
351000,1.0218373921749693e-10
351100,1.0213221889439567e-10
351200,1.0208073691795824e-10
351300,1.0202929325027992e-10
351400,1.0197788785366773e-10
351500,1.0192652069085224e-10
351600,1.0187519172456398e-10
351700,1.0182390091689824e-10
351800,1.0177264823122084e-10
351900,1.017214336294153e-10
352000,1.0167025707484745e-10
352100,1.0161911853024782e-10
352200,1.0156801795792347e-10
352300,1.0151695532166372e-10
352400,1.0146593058398737e-10
352500,1.0141494370741321e-10
352600,1.013639946557306e-10
352700,1.0131308339124654e-10
352800,1.0126220987753864e-10
352900,1.0121137407797272e-10
353000,1.011605759548558e-10
353100,1.0110981547261252e-10
353200,1.0105909259376165e-10
353300,1.0100840728188078e-10
353400,1.0095775949991222e-10
353500,1.009071492122806e-10
353600,1.0085657638129293e-10
353700,1.0080604097158559e-10
353800,1.0075554294504211e-10
353900,1.0070508226693413e-10
354000,1.0065465890062748e-10
354100,1.0060427280927621e-10
354200,1.0055392395645793e-10
354300,1.0050361230617372e-10
