42100,1.5781020730532937e-10
42200,1.5710038238107966e-10
42300,1.5639541023047578e-10
42400,1.5569524636543118e-10
42500,1.5499984680900064e-10
42600,1.5430916808832549e-10
42700,1.53623167227693e-10
42800,1.5294180174170658e-10
42900,1.5226502962856646e-10
43000,1.5159280936345652e-10
43100,1.5092509989203794e-10
43200,1.502618606240453e-10
43300,1.496030514269854e-10
43400,1.489486326199349e-10
43500,1.482985649674369e-10
43600,1.4765280967349308e-10
43700,1.4701132837565116e-10
43800,1.4637408313918425e-10
43900,1.45741036451362e-10
44000,1.4511215121581125e-10
44100,1.444873907469645e-10
44200,1.4386671876459473e-10
44300,1.4325009938843498e-10
44400,1.426374971328816e-10
44500,1.4202887690177904e-10
44600,1.4142420398328507e-10
44700,1.408234440448152e-10
44800,1.402265631280646e-10
44900,1.396335276441061e-10
45000,1.3904430436856345e-10
45100,1.384588604368581e-10
45200,1.3787716333952775e-10
45300,1.3729918091761697e-10
45400,1.3672488135813667e-10
45500,1.3615423318959295e-10
45600,1.355872052775828e-10
45700,1.350237668204566e-10
45800,1.344638873450454e-10
45900,1.3390753670245217e-10
46000,1.3335468506390655e-10
46100,1.3280530291668046e-10
46200,1.3225936106006575e-10
46300,1.3171683060141035e-10
46400,1.31177682952214e-10
46500,1.306418898242816e-10
46600,1.3010942322593305e-10
46700,1.2958025545826933e-10
46800,1.2905435911149286e-10
46900,1.2853170706128238e-10
47000,1.2801227246522085e-10
47100,1.27496028759275e-10
47200,1.2698294965432685e-10
47300,1.2647300913275507e-10
47400,1.2596618144506643e-10
47500,1.2546244110657577e-10
47600,1.249617628941339e-10
47700,1.2446412184290296e-10
47800,1.2396949324317791e-10
47900,1.2347785263725366e-10
48000,1.2298917581633752e-10
48100,1.2250343881750503e-10
48200,1.220206179207001e-10
48300,1.2154068964577722e-10
48400,1.21063630749586e-10
48500,1.2058941822309708e-10
48600,1.201180292885685e-10
48700,1.196494413967523e-10
48800,1.1918363222414056e-10
48900,1.1872057967024985e-10
49000,1.1826026185494423e-10
49100,1.1780265711579536e-10
49200,1.173477440054796e-10
49300,1.1689550128921193e-10
49400,1.1644590794221485e-10
49500,1.1599894314722277e-10
49600,1.1555458629202138e-10
49700,1.1511281696702041e-10
49800,1.1467361496286038e-10
49900,1.1423696026805241e-10
50000,1.1380283306664991e-10
50100,1.1337121373595289e-10
50200,1.1294208284424359e-10
50300,1.125154211485528e-10
50400,1.1209120959245676e-10
50500,1.1166942930390434e-10
50600,1.112500615930736e-10
50700,1.1083308795025723e-10
50800,1.10418490043777e-10
50900,1.1000624971792592e-10
51000,1.0959634899093883e-10
51100,1.091887700529896e-10
51200,1.0878349526421588e-10
51300,1.0838050715276965e-10
51400,1.0797978841289452e-10
51500,1.0758132190302854e-10
51600,1.0718509064393183e-10
51700,1.0679107781683983e-10
51800,1.0639926676164047e-10
51900,1.060096409750762e-10
52000,1.0562218410896903e-10
52100,1.052368799684693e-10
52200,1.0485371251032814e-10
52300,1.0447266584119152e-10
52400,1.0409372421591765e-10
52500,1.037168720359159e-10
52600,1.0334209384750798e-10
52700,1.0296937434030949e-10
52800,1.0259869834563404e-10
52900,1.0223005083491667e-10
53000,1.018634169181588e-10
53100,1.014987818423928e-10
53200,1.0113613099016632e-10
53300,1.0077544987804681e-10
53400,1.0041672415514456e-10
53500,1.0005993960165527e-10
53600,9.970508212742109e-11
53700,9.935213777051004e-11
53800,9.900109269581394e-11
53900,9.865193319366377e-11
54000,9.830464567846302e-11
54100,9.795921668733829e-11
54200,9.761563287880696e-11
54300,9.727388103146209e-11
54400,9.693394804267328e-11
54500,9.659582092730475e-11
54600,9.625948681644878e-11
54700,9.592493295617578e-11
54800,9.559214670629962e-11
54900,9.526111553915854e-11
55000,9.493182703841138e-11
55100,9.460426889784864e-11
55200,9.42784289202189e-11
55300,9.395429501606891e-11
55400,9.363185520259915e-11
55500,9.331109760253272e-11
55600,9.299201044299875e-11
55700,9.26745820544294e-11
55800,9.235880086947041e-11
55900,9.20446554219052e-11
56000,9.173213434559227e-11
56100,9.142122637341514e-11
56200,9.1111920336246e-11
56300,9.080420516192114e-11
56400,9.049806987422935e-11
56500,9.019350359191269e-11
56600,8.98904955276793e-11
56700,8.958903498722792e-11
56800,8.928911136828487e-11
56900,8.899071415965185e-11
57000,8.869383294026619e-11
57100,8.839845737827143e-11
57200,8.810457723009983e-11
57300,8.78121823395657e-11
57400,8.752126260519027e-11
57500,8.723180810633132e-11
57600,8.694380891193889e-11
57700,8.665725520650287e-11
57800,8.637213725752151e-11
57900,8.60884454146578e-11
58000,8.580617010890569e-11
58100,8.55253018517665e-11
58200,8.524583123443444e-11
58300,8.49677489269927e-11
58400,8.469104567761794e-11
58500,8.441571231179513e-11
58600,8.414173973154078e-11
58700,8.386911891463587e-11
58800,8.359784091386748e-11
58900,8.33278968562793e-11
59000,8.305927794243092e-11
59100,8.279197544566589e-11
59200,8.252598071138792e-11
59300,8.226128515634583e-11
59400,8.199788026792677e-11
59500,8.173575760345719e-11
59600,8.14749087895126e-11
59700,8.121532552123453e-11
59800,8.095699956165591e-11
59900,8.069992274103404e-11
60000,8.044408695619099e-11
60100,8.018948416986186e-11
60200,7.993610641005031e-11
60300,7.968394576939159e-11
60400,7.943299440452268e-11
60500,7.91832445354596e-11
60600,7.8934688444982e-11
60700,7.868731847802442e-11
60800,7.844112704107473e-11
60900,7.819610660157911e-11
61000,7.795224968735401e-11
61100,7.770954888600452e-11
61200,7.746799684434935e-11
61300,7.722758626785229e-11
61400,7.698830992006005e-11
61500,7.675016062204632e-11
61600,7.65131312518622e-11
61700,7.627721474399253e-11
61800,7.604240408881841e-11
61900,7.580869233208589e-11
62000,7.55760725743799e-11
62100,7.534453797060504e-11
62200,7.51140817294711e-11
62300,7.488469711298493e-11
62400,7.465637743594759e-11
62500,7.442911606545712e-11
62600,7.420290642041706e-11
62700,7.397774197104958e-11
62800,7.375361623841497e-11
62900,7.353052279393578e-11
63000,7.330845525892593e-11
63100,7.308740730412573e-11
63200,7.286737264924138e-11
63300,7.264834506248941e-11
63400,7.243031836014666e-11
63500,7.221328640610444e-11
63600,7.1997243111428e-11
63700,7.178218243392053e-11
63800,7.156809837769204e-11
63900,7.135498499273264e-11
64000,7.114283637449059e-11
64100,7.093164666345487e-11
64200,7.072141004474214e-11
64300,7.051212074768821e-11
64400,7.030377304544399e-11
64500,7.009636125457514e-11
64600,6.988987973466706e-11
64700,6.9684322887933e-11
64800,6.947968515882705e-11
64900,6.927596103366088e-11
65000,6.907314504022473e-11
65100,6.887123174741233e-11
65200,6.867021576484963e-11
65300,6.847009174252777e-11
65400,6.827085437043967e-11
65500,6.807249837822057e-11
65600,6.787501853479204e-11
65700,6.767840964801029e-11
65800,6.74826665643176e-11
65900,6.728778416839771e-11
66000,6.70937573828347e-11
66100,6.690058116777542e-11
66200,6.670825052059547e-11
66300,6.651676047556857e-11
66400,6.632610610353951e-11
66500,6.61362825116003e-11
66600,6.594728484276986e-11
66700,6.575910827567677e-11
66800,6.557174802424554e-11
66900,6.538519933738596e-11
67000,6.519945749868574e-11
67100,6.501451782610616e-11
67200,6.483037567168101e-11
67300,6.464702642121839e-11
67400,6.44644654940059e-11
67500,6.428268834251849e-11
67600,6.410169045212935e-11
67700,6.392146734082403e-11
67800,6.374201455891709e-11
67900,6.356332768877176e-11
68000,6.338540234452265e-11
68100,6.320823417180078e-11
68200,6.303181884746192e-11
68300,6.285615207931737e-11
68400,6.268122960586737e-11
68500,6.250704719603756e-11
68600,6.233360064891762e-11
68700,6.21608857935029e-11
68800,6.198889848843853e-11
68900,6.181763462176581e-11
69000,6.16470901106717e-11
69100,6.147726090124028e-11
69200,6.130814296820686e-11
69300,6.113973231471471e-11
69400,6.09720249720739e-11
69500,6.080501699952276e-11
69600,6.063870448399158e-11
69700,6.047308353986873e-11
69800,6.030815030876895e-11
69900,6.014390095930409e-11
70000,5.9980331686856e-11
70100,5.981743871335168e-11
70200,5.965521828704061e-11
70300,5.949366668227439e-11
70400,5.93327801992882e-11
70500,5.917255516398484e-11
70600,5.901298792772065e-11
70700,5.885407486709335e-11
70800,5.869581238373225e-11
70900,5.85381969040904e-11
71000,5.838122487923856e-11
71100,5.822489278466156e-11
71200,5.8069197120056155e-11
71300,5.79141344091312e-11
71400,5.7759701199409624e-11
71500,5.760589406203228e-11
71600,5.7452709591563727e-11
71700,5.730014440579988e-11
71800,5.714819514557743e-11
71900,5.6996858474585214e-11
72000,5.684613107917729e-11
72100,5.6696009668187786e-11
72200,5.654649097274768e-11
72300,5.639757174610309e-11
72400,5.6249248763435423e-11
72500,5.6101518821683276e-11
72600,5.595437873936584e-11
72700,5.580782535640831e-11
72800,5.566185553396849e-11
72900,5.5516466154265496e-11
73000,5.537165412040967e-11
73100,5.522741635623454e-11
73200,5.508374980612981e-11
73300,5.494065143487639e-11
73400,5.479811822748291e-11
73500,5.465614718902337e-11
73600,5.4514735344476795e-11
73700,5.437387973856823e-11
73800,5.423357743561096e-11
73900,5.4093825519350713e-11
74000,5.3954621092810715e-11
74100,5.381596127813875e-11
74200,5.367784321645514e-11
74300,5.3540264067702646e-11
74400,5.340322101049722e-11
74500,5.326671124198055e-11
74600,5.3130731977673766e-11
74700,5.299528045133259e-11
74800,5.286035391480373e-11
74900,5.272594963788262e-11
75000,5.259206490817259e-11
75100,5.245869703094514e-11
75200,5.2325843329001505e-11
75300,5.219350114253578e-11
75400,5.2061667828998806e-11
75500,5.19303407629638e-11
75600,5.179951733599276e-11
75700,5.1669194956504544e-11
75800,5.153937104964364e-11
75900,5.1410043057150567e-11
76000,5.128120843723322e-11
76100,5.1152864664439436e-11
76200,5.10250092295307e-11
76300,5.089763963935697e-11
76400,5.077075341673272e-11
76500,5.064434810031399e-11
76600,5.0518421244476665e-11
76700,5.0392970419195614e-11
76800,5.0267993209925227e-11
76900,5.0143487217480805e-11
77000,5.001945005792106e-11
77100,4.9895879362431676e-11
77200,4.977277277720991e-11
77300,4.965012796335027e-11
77400,4.952794259673106e-11
77500,4.940621436790212e-11
77600,4.928494098197343e-11
77700,4.9164120158504764e-11
77800,4.904374963139628e-11
77900,4.892382714878012e-11
78000,4.8804350472912985e-11
78100,4.8685317380069484e-11
78200,4.8566725660436785e-11
78300,4.844857311800969e-11
78400,4.833085757048714e-11
78500,4.821357684916927e-11
78600,4.809672879885552e-11
78700,4.798031127774363e-11
78800,4.786432215732952e-11
78900,4.774875932230787e-11
79000,4.763362067047393e-11
79100,4.751890411262587e-11
79200,4.7404607572467955e-11
79300,4.7290728986515e-11
79400,4.7177266303997e-11
79500,4.7064217486765173e-11
79600,4.6951580509198444e-11
79700,4.683935335811091e-11
79800,4.6727534032660045e-11
79900,4.6616120544255716e-11
80000,4.650511091646997e-11
80100,4.639450318494757e-11
80200,4.6284295397317413e-11
80300,4.617448561310453e-11
80400,4.6065071903643024e-11
80500,4.5956052351989543e-11
80600,4.584742505283781e-11
80700,4.5739188112433463e-11
80800,4.563133964848997e-11
80900,4.552387779010517e-11
81000,4.5416800677678345e-11
81100,4.5310106462828316e-11
81200,4.520379330831185e-11
81300,4.50978593879432e-11
81400,4.499230288651393e-11
81500,4.488712199971354e-11
81600,4.4782314934051e-11
81700,4.4677879906776576e-11
81800,4.457381514580449e-11
81900,4.4470118889636335e-11
82000,4.4366789296974046e-11
82100,4.426382480778223e-11
82200,4.4161223601665704e-11
82300,4.405898395872114e-11
82400,4.3957104169258425e-11
82500,4.385558253372798e-11
82600,4.37544173626483e-11
82700,4.365360697653426e-11
82800,4.3553149705826124e-11
82900,4.345304389081882e-11
83000,4.335328788159217e-11
83100,4.325388003794144e-11
83200,4.315481872930856e-11
83300,4.3056102334714004e-11
83400,4.295772924268896e-11
83500,4.285969785120841e-11
83600,4.276200656762444e-11
83700,4.2664653808600374e-11
83800,4.2567638000045264e-11
83900,4.2470957577048943e-11
84000,4.2374610983817676e-11
84100,4.2278596673610337e-11
84200,4.218291310867498e-11
84300,4.208755876018618e-11
84400,4.1992532108182554e-11
84500,4.1897831641505055e-11
84600,4.1803455857735725e-11
84700,4.170940326313679e-11
84800,4.1615672372590443e-11
84900,4.152226170953903e-11
85000,4.142916980592569e-11
85100,4.1336395202135525e-11
85200,4.124393644693721e-11
85300,4.115179209742516e-11
85400,4.1059960718962015e-11
85500,4.0968440885121745e-11
85600,4.087723117763305e-11
85700,4.078633018632341e-11
85800,4.0695736509063434e-11
85900,4.060544875171166e-11
86000,4.051546552805992e-11
86100,4.042578545977894e-11
86200,4.033640717636461e-11
86300,4.024732931508454e-11
86400,4.0158550520925046e-11
86500,4.007006944653855e-11
86600,3.998188475219151e-11
86700,3.9893995105712587e-11
86800,3.98063991824415e-11
86900,3.971909566517779e-11
87000,3.9632083244130684e-11
87100,3.954536061686861e-11
87200,3.945892648826985e-11
87300,3.937277957047287e-11
87400,3.9286918582827594e-11
87500,3.92013422518468e-11
87600,3.911604931115788e-11
87700,3.903103850145513e-11
87800,3.8946308570452346e-11
87900,3.886185827283567e-11
88000,3.8777686370217016e-11
88100,3.86937916310877e-11
88200,3.861017283077251e-11
88300,3.852682875138412e-11
88400,3.8443758181777796e-11
88500,3.8360959917506656e-11
88600,3.8278432760776894e-11
88700,3.819617552040381e-11
88800,3.8114187011767896e-11
88900,3.803246605677126e-11
89000,3.795101148379453e-11
89100,3.786982212765398e-11
89200,3.778889682955903e-11
89300,3.770823443707009e-11
89400,3.762783380405674e-11
89500,3.754769379065598e-11
89600,3.746781326323137e-11
89700,3.7388191094331834e-11
89800,3.7308826162651257e-11
89900,3.722971735298809e-11
90000,3.715086355620549e-11
90100,3.7072263669191605e-11
90200,3.699391659482022e-11
90300,3.691582124191174e-11
90400,3.6837976525194407e-11
90500,3.676038136526583e-11
90600,3.6683034688554806e-11
90700,3.660593542728353e-11
90800,3.652908251942986e-11
90900,3.645247490869015e-11
91000,3.637611154444211e-11
91100,3.6299991381708124e-11
91200,3.6224113381118816e-11
91300,3.6148476508876774e-11
91400,3.607307973672068e-11
91500,3.599792204188965e-11
91600,3.5923002407087864e-11
91700,3.5848319820449466e-11
91800,3.577387327550366e-11
91900,3.569966177114016e-11
92000,3.562568431157488e-11
92100,3.5551939906315816e-11
92200,3.5478427570129216e-11
92300,3.540514632300611e-11
92400,3.533209519012885e-11
92500,3.525927320183815e-11
92600,3.518667939360025e-11
92700,3.5114312805974296e-11
92800,3.504217248458005e-11
92900,3.497025748006571e-11
93000,3.4898566848076174e-11
93100,3.4827099649221354e-11
93200,3.4755854949044747e-11
93300,3.468483181799232e-11
93400,3.461402933138163e-11
93500,3.454344656937102e-11
93600,3.447308261692924e-11
93700,3.440293656380512e-11
93800,3.433300750449763e-11
93900,3.4263294538225934e-11
94000,3.419379676890001e-11
94100,3.412451330509105e-11
94200,3.4055443260002515e-11
94300,3.398658575144096e-11
94400,3.3917939901787544e-11
94500,3.384950483796934e-11
94600,3.378127969143106e-11
94700,3.3713263598106954e-11
94800,3.3645455698392974e-11
94900,3.3577855137118923e-11
95000,3.351046106352105e-11
95100,3.344327263121478e-11
95200,3.337628899816749e-11
95300,3.3309509326671725e-11
95400,3.3242932783318403e-11
95500,3.3176558538970375e-11
95600,3.3110385768735906e-11
95700,3.304441365194282e-11
95800,3.2978641372112274e-11
95900,3.291306811693319e-11
96000,3.284769307823656e-11
96100,3.27825154519701e-11
96200,3.2717534438172986e-11
96300,3.265274924095085e-11
96400,3.258815906845098e-11
96500,3.2523763132837486e-11
96600,3.2459560650266966e-11
96700,3.2395550840864076e-11
96800,3.233173292869739e-11
96900,3.226810614175546e-11
97000,3.220466971192291e-11
97100,3.2141422874956954e-11
97200,3.207836487046368e-11
97300,3.2015494941875e-11
97400,3.195281233642531e-11
97500,3.1890316305128556e-11
97600,3.182800610275555e-11
97700,3.1765880987811045e-11
97800,3.1703940222511505e-11
97900,3.164218307276258e-11
98000,3.158060880813702e-11
98100,3.15192167018526e-11
98200,3.1458006030750264e-11
